TF name,#Gain,#Loss,Percent_gain,Percent_loss,FC,log2FC,abs(log2FC),DBD_family,p_value_fisher,q_value_fisher,TF_binding
ETV5,3654,3021,3.0940405426002133,2.5580450134633947,1.2095332671300894,0.2744504498995477,0.2744504498995477,Ets,4.3258934628951294e-08,1.743335065546737e-05,GOF
GCN4,1439,1739,1.2184795678165592,1.4725058849430135,0.8274870615296147,-0.2731913405662893,0.2731913405662893,Unknown,0.00018206383709373528,0.07337172634877531,Neutral
MLXIP,542,647,0.45894087960846075,0.5478500906027198,0.8377125193199382,-0.255472860638636,0.255472860638636,bHLH,0.03276108742722344,1.0,Neutral
TBX4,4534,3804,3.839184406171146,3.2210537011634406,1.1919032597266035,0.25326714488022234,0.25326714488022234,T-box,1.6636456688329516e-08,6.704492045396795e-06,GOF
KLF11,3025,3575,2.5614320310250807,3.027146945756914,0.8461538461538461,-0.24100809950379493,0.24100809950379493,C2H2 ZF,1.8012274248408443e-06,0.0007258946522108602,Neutral
TBX2,3540,4113,2.9975105420921606,3.4827008078036883,0.8606856309263311,-0.21644171153002234,0.21644171153002234,T-box,3.706631018436715e-06,0.001493772300429996,Neutral
NR2E1,3413,3955,2.8899727345086283,3.348913614117089,0.8629582806573957,-0.2126372802612888,0.2126372802612888,Nuclear receptor,8.511790294917078e-06,0.0034302514888515825,Neutral
TEAD1,80,92,0.06774035123372114,0.07790140391877932,0.8695652173913043,-0.20163386116965057,0.20163386116965057,TEA,0.589613459548623,1.0,Neutral
FOS,211,184,0.17866517637893953,0.15580280783755865,1.1467391304347827,0.1975372326501724,0.1975372326501724,bZIP,0.35469293557850784,1.0,Neutral
IRF4,7,8,0.0059272807329506004,0.006774035123372115,0.875,-0.19264507794239588,0.19264507794239588,IRF,1.0,1.0,Neutral
TBR1,2692,2369,2.2794628190147166,2.0059611509085675,1.136344449134656,0.18440021137008578,0.18440021137008578,T-box,0.0013628683686346212,0.5492359525597523,Neutral
EHF,4029,3565,3.4115734390082815,3.018679401852699,1.1301542776998597,0.17651972881734795,0.17651972881734795,Ets,0.00017626033688060883,0.07103291576288535,Neutral
ELF2,1804,1603,1.527544920320412,1.3573472878456876,1.1253898939488458,0.17042491310083277,0.17042491310083277,Ets,0.01534837503382925,1.0,Neutral
ZNF134,8,9,0.006774035123372115,0.007620789513793629,0.8888888888888888,-0.16992500144231243,0.16992500144231243,C2H2 ZF,1.0,1.0,Neutral
HNF4A,2241,1992,1.8975765889346137,1.6867347457196566,1.125,0.16992500144231237,0.16992500144231237,Nuclear receptor,0.0070039162203936,1.0,Neutral
FOXM1,3889,4351,3.293027824349269,3.6842283527240087,0.8938175132153527,-0.16194778210632116,0.16194778210632116,Forkhead,0.0003372178659155542,0.13589879996396836,Neutral
CEBPA,2017,2245,1.7079036054801944,1.9009636064962996,0.8984409799554566,-0.1545043610155478,0.1545043610155478,bZIP,0.014331036862632507,1.0,Neutral
CREB3L2,334,369,0.28281596640078577,0.3124523700655388,0.9051490514905149,-0.14377271358634378,0.14377271358634378,bZIP,0.364405385790736,1.0,Neutral
CENPBD1,823,909,0.6968788633169063,0.7696997408931565,0.9053905390539054,-0.14338786377248136,0.14338786377248136,CENPB,0.15338000269960206,1.0,Neutral
JUN,23,21,0.01947535097969483,0.017781842198851802,1.0952380952380953,0.13124453327825272,0.13124453327825272,bZIP,1.0,1.0,Neutral
RXRB,2454,2680,2.077935274094396,2.2693017663296584,0.9156716417910448,-0.12709775168222978,0.12709775168222978,Nuclear receptor,0.02702339376951585,1.0,Neutral
ETV3L,2023,1853,1.7129841318227235,1.569035885451066,1.091743119266055,0.12663343853101702,0.12663343853101702,Ets,0.05631127572019179,1.0,Neutral
NR5A1,1285,1396,1.088079391691646,1.182069129028434,0.920487106017192,-0.11953058212841179,0.11953058212841179,Nuclear receptor,0.13295490320530862,1.0,Neutral
HLF,105,114,0.08890921099425901,0.09653000050805263,0.9210526315789473,-0.11864449649861908,0.11864449649861908,bZIP,0.7022721293200354,1.0,Neutral
ELF5,3786,3505,3.2058121221358533,2.967874138427408,1.0801711840228245,0.11125996680571966,0.11125996680571966,Ets,0.020383545095001433,1.0,Neutral
ETV3,2023,1873,1.7129841318227235,1.5859709732594964,1.0800854244527496,0.11114542031523748,0.11114542031523748,Ets,0.0935476975723501,1.0,Neutral
MXD1-MAX,2664,2468,2.2557536960829143,2.0897898355602975,1.079416531604538,0.11025168792184427,0.11025168792184427,bHLH,0.05545694383604291,1.0,Neutral
PKNOX1,39,42,0.03302342122643906,0.035563684397703604,0.9285714285714286,-0.1069152039165119,0.1069152039165119,Homeodomain,0.875194224926211,1.0,Neutral
ETV6,2712,2540,2.296397906823147,2.1507561516706466,1.0677165354330709,0.0945286814768157,0.0945286814768157,Ets,0.09712391186342578,1.0,Neutral
NFYA,110,117,0.09314298294636658,0.09907026367931718,0.9401709401709402,-0.08900500605874494,0.08900500605874494,CBF/NF-Y,0.7782731888594256,1.0,Neutral
NR1H4,3969,3757,3.3607681755829906,3.1812562448136292,1.0564280010646792,0.07919444635806182,0.07919444635806182,Nuclear receptor,0.09111324340994498,1.0,Neutral
JUND,85,89,0.07197412318582871,0.07536114074751478,0.9550561797752809,-0.066342494828696,0.066342494828696,bZIP,0.9146363477059738,1.0,Neutral
CRAMP1L,148,142,0.12531964978238413,0.12023912343985503,1.0422535211267605,0.05970624612426764,0.05970624612426764,Myb/SANT,0.868096884858696,1.0,Neutral
PAX7,121,126,0.10245728124100323,0.10669105319311081,0.9603174603174603,-0.05841668622532191,0.05841668622532191,Homeodomain; Paired box,0.8571960862952808,1.0,Neutral
NFATC2,3612,3751,3.0584768582025097,3.1761757184711,0.9629432151426286,-0.05447737018061155,0.05447737018061155,Rel,0.25543320664163793,1.0,Neutral
ZNF770,84,81,0.07112736879540721,0.06858710562414266,1.037037037037037,0.05246741989413548,0.05246741989413548,C2H2 ZF,0.9123536187376668,1.0,Neutral
RBPJ,6406,6237,5.424308625040221,5.2812071330589845,1.0270963604296937,0.038571539195157344,0.038571539195157344,CSL,0.29072932664926326,1.0,Neutral
RFX8,1992,1953,1.6867347457196566,1.6537113244932176,1.0199692780337941,0.028525698181289187,0.028525698181289187,RFX,0.6687927207251989,1.0,Neutral
RFX2,1239,1255,1.0491286897322563,1.0626767599790006,0.9872509960159362,-0.018511176697532807,0.018511176697532807,RFX,0.842868442985073,1.0,Neutral
NR2F1,1371,1361,1.1609002692678962,1.152432725363681,1.0073475385745776,0.010561504275231318,0.010561504275231318,Nuclear receptor,0.9138169732582626,1.0,Neutral
THAP11,211,212,0.17866517637893953,0.17951193076936103,0.9952830188679245,-0.006821265856014124,0.006821265856014124,THAP finger,1.0,1.0,Neutral
ZNF324,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
HMGXB4,0,0,0.0,0.0,1.0,0.0,0.0,HMG/Sox,1.0,1.0,Neutral
UBTF,0,0,0.0,0.0,1.0,0.0,0.0,HMG/Sox,1.0,1.0,Neutral
GMEB2,0,0,0.0,0.0,1.0,0.0,0.0,SAND,1.0,1.0,Neutral
SMAD5,0,0,0.0,0.0,1.0,0.0,0.0,SMAD,1.0,1.0,Neutral
SIX5,0,0,0.0,0.0,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
BMI1,0,0,0.0,0.0,1.0,0.0,0.0,Unknown,1.0,1.0,Neutral
ZBTB12,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
RFX3,0,0,0.0,0.0,1.0,0.0,0.0,RFX,1.0,1.0,Neutral
DMBX1,0,0,0.0,0.0,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
PBX2,0,0,0.0,0.0,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
RFX5,0,0,0.0,0.0,1.0,0.0,0.0,RFX,1.0,1.0,Neutral
BACH1,20,20,0.016935087808430286,0.016935087808430286,1.0,0.0,0.0,bZIP,1.0,1.0,Neutral
ZNF507,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF558,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF431,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF10,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF24,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF239,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZBTB33,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF624,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF143,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
PBX3,1,1,0.0008467543904215144,0.0008467543904215144,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
ZHX2,0,0,0.0,0.0,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
