TF name,#Gain,#Loss,Percent_gain,Percent_loss,FC,log2FC,abs(log2FC),DBD_family,p_value_fisher,q_value_fisher,TF_binding
TRIM22,6,7,0.0034195438328526975,0.003989467804994814,0.8571428571428571,-0.22239242133644802,0.22239242133644802,Unknown,1.0,1.0,Neutral
ELK1,3980,3452,2.2682974091256227,1.9673775518345853,1.152954808806489,0.2053359662520561,0.2053359662520561,Ets,1.5778580282601264e-05,0.006358767853888309,Neutral
ETV1,5207,4531,2.9675941229439995,2.582325517775929,1.149194438313838,0.20062291587686032,0.20062291587686032,Ets,1.3451533740169467e-06,0.0005420968097288295,Neutral
ZBTB3,2914,3343,1.6607584548221268,1.9052558388710945,0.8716721507627879,-0.19814247755289072,0.19814247755289072,C2H2 ZF,0.0001288763535574983,0.05193717048367181,Neutral
E2F8,7,8,0.003989467804994814,0.00455939177713693,0.875,-0.19264507794239588,0.19264507794239588,E2F,1.0,1.0,Neutral
ZNF263,135,154,0.0769397362391857,0.0877682917098859,0.8766233766233766,-0.18997094364407044,0.18997094364407044,C2H2 ZF,0.4538477828921394,1.0,Neutral
FOXA1,442,388,0.2519063956868154,0.2211305011911411,1.1391752577319587,0.18798971720430382,0.18798971720430382,Forkhead,0.20160014202364862,1.0,Neutral
USF1,3689,3245,2.102449533232267,1.8494032896011672,1.1368258859784284,0.1850113108083179,0.1850113108083179,bHLH,0.00017296812786096337,0.06970615552796824,Neutral
NFIB,708,625,0.4035061722766183,0.35620248258882264,1.1328,0.17989317053354809,0.17989317053354809,SMAD,0.11207183114182184,1.0,Neutral
HEYL,1965,2219,1.1199006052592584,1.264661294183356,0.8855340243352862,-0.17538035505104255,0.17538035505104255,bHLH,0.005846840732557984,1.0,Neutral
ELK4,5108,4545,2.9111716497019295,2.5903044533859183,1.123872387238724,0.16847823062125447,0.16847823062125447,Ets,5.194026252472435e-05,0.020931925797463915,Neutral
ERG,7043,6297,4.013974535796924,3.588811252578906,1.118469112275687,0.16152541537602783,0.16152541537602783,Ets,5.189530685277774e-06,0.0020913808661669427,Neutral
ZNF513,17,19,0.009688707526415976,0.010828555470700208,0.8947368421052632,-0.1604646721932461,0.1604646721932461,C2H2 ZF,1.0,1.0,Neutral
BHLHE40,52,58,0.029636046551390044,0.033055590384242745,0.896551724137931,-0.15754127698647993,0.15754127698647993,bHLH,0.7874050598085427,1.0,Neutral
NR2E1,7277,6526,4.14733674527818,3.719323842199451,1.1150781489426909,0.15714482327667853,0.15714482327667853,Nuclear receptor,6.304518557825344e-06,0.0025407209788036135,Neutral
E2F4,1005,1119,0.5727735920028268,0.637744924827028,0.8981233243967829,-0.15501453491010292,0.15501453491010292,E2F,0.08559777653701263,1.0,Neutral
FLI1,7631,7014,4.349089831416489,3.9974467406048033,1.0879669232962645,0.12163469599833174,0.12163469599833174,Ets,0.0003179190595981842,0.12812138101806822,Neutral
ELK3,6618,6098,3.7717568476365253,3.475396382122625,1.0852738602820597,0.11805914130279051,0.11805914130279051,Ets,0.0011582910341586161,0.4667912867659223,Neutral
ELF4,10847,10009,6.1819653258255345,5.704369037170442,1.0837246478169646,0.11599824406159448,0.11599824406159448,Ets,4.234893349534607e-05,0.017066620198624465,Neutral
TFDP2,24,26,0.01367817533141079,0.014818023275695022,0.9230769230769231,-0.1154772174199359,0.1154772174199359,E2F,1.0,1.0,Neutral
GCN4,2231,2062,1.2715003818490613,1.1751832305570438,1.0819592628516004,0.11364618087603216,0.11364618087603216,Unknown,0.06976175846458053,1.0,Neutral
ETV4,6216,5759,3.5426474108353947,3.2821921555664475,1.0793540545233546,0.11016818171159946,0.11016818171159946,Ets,0.00320716135073258,1.0,Neutral
RUNX3,527,567,0.30034993331889526,0.3231468922045799,0.9294532627865961,-0.1055457733050142,0.1055457733050142,Runt,0.4165010635882638,1.0,Neutral
REST,151,141,0.08605851979345955,0.0803592800720384,1.070921985815603,0.0988533869262855,0.0988533869262855,C2H2 ZF,0.7406080925914136,1.0,Neutral
TBX4,7086,6628,4.038481266599035,3.7774560873579466,1.0691007845503924,0.09639786289686172,0.09639786289686172,T-box,0.005890247100676106,1.0,Neutral
EHF,7392,6960,4.212878002074524,3.966670846109129,1.0620689655172413,0.08687745067996676,0.08687745067996676,Ets,0.011137318633522042,1.0,Neutral
FOXN1,1073,1017,0.6115284221084907,0.5796126796685322,1.0550639134709932,0.07733039689902188,0.07733039689902188,Forkhead,0.40354937937029056,1.0,Neutral
ELF5,6879,6532,3.920507004365618,3.7227433860323034,1.0531230863441519,0.07467406474025473,0.07467406474025473,Ets,0.03461249693600101,1.0,Neutral
RARG,3309,3461,1.8858784238182627,1.9725068675838644,0.9560820572088992,-0.06479364985290886,0.06479364985290886,Nuclear receptor,0.19733809197437474,1.0,Neutral
GMEB1,1912,1997,1.0896946347357264,1.1381381723678061,0.957436154231347,-0.06275180946322408,0.06275180946322408,SAND,0.3420761714226622,1.0,Neutral
KDM2B,1921,1844,1.0948239504850052,1.0509398046300624,1.04175704989154,0.05901886323618903,0.05901886323618903,CxxC,0.3811035062985825,1.0,Neutral
NKX2-4,8437,8760,4.808448552963035,4.992533995964938,0.9631278538812785,-0.054200768348305096,0.054200768348305096,Homeodomain,0.08250308992001343,1.0,Neutral
HMG20A,83,80,0.04730368968779565,0.0455939177713693,1.0375,0.05311133645956253,0.05311133645956253,HMG/Sox,0.9118199696086706,1.0,Neutral
ZSCAN10,1032,1060,0.588161539250664,0.6041194104706432,0.9735849056603774,-0.0386212940273074,0.0386212940273074,C2H2 ZF,0.6877154204143375,1.0,Neutral
HLF,490,478,0.27926274634963694,0.2724236586839316,1.0251046025104602,0.03577113102182194,0.03577113102182194,bZIP,0.8202155280392041,1.0,Neutral
NAIF1,1742,1783,0.9928075594715665,1.0161744423293932,0.9770050476724621,-0.03356207902613038,0.03356207902613038,MADF,0.6337920161910005,1.0,Neutral
ETV6,4691,4588,2.6735133533186675,2.6148111841880293,1.0224498692240627,0.03203010948015616,0.03203010948015616,Ets,0.45400431193142776,1.0,Neutral
FBXL19,3075,3014,1.7525162143370074,1.7177508520363383,1.020238885202389,0.0289069935161407,0.0289069935161407,CxxC,0.5866418075485761,1.0,Neutral
NKX2-6,9371,9559,5.340757542943772,5.447903249706489,0.9803326707814625,-0.028656691532515228,0.028656691532515228,Homeodomain,0.3391055771295632,1.0,Neutral
RARB,2631,2600,1.4994699707059078,1.4818023275695023,1.011923076923077,0.01709962525007238,0.01709962525007238,Nuclear receptor,0.7692926187189231,1.0,Neutral
RBPJ,8791,8894,5.010201639101344,5.0689038082319815,0.9884191589835845,-0.016805119527505255,0.016805119527505255,CSL,0.587573907199086,1.0,Neutral
GABPB1,99,98,0.05642247324206951,0.055852549269927394,1.010204081632653,0.014646775964401261,0.014646775964401261,Ets,1.0,1.0,Neutral
ZNF585B,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
BACH1,23,23,0.013108251359268673,0.013108251359268673,1.0,0.0,0.0,bZIP,1.0,1.0,Neutral
ZBTB12,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
DMBX1,0,0,0.0,0.0,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
SIX5,0,0,0.0,0.0,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
ZNF707,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZBTB33,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
UBTF,0,0,0.0,0.0,1.0,0.0,0.0,HMG/Sox,1.0,1.0,Neutral
ZBTB14,1,1,0.0005699239721421162,0.0005699239721421162,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
HMGXB4,0,0,0.0,0.0,1.0,0.0,0.0,HMG/Sox,1.0,1.0,Neutral
ZNF317,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF239,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF24,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
RFX5,0,0,0.0,0.0,1.0,0.0,0.0,RFX,1.0,1.0,Neutral
ZNF431,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF777,1,1,0.0005699239721421162,0.0005699239721421162,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
BMI1,1,1,0.0005699239721421162,0.0005699239721421162,1.0,0.0,0.0,Unknown,1.0,1.0,Neutral
ZHX2,0,0,0.0,0.0,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
