TF name,#Gain,#Loss,Percent_gain,Percent_loss,FC,log2FC,abs(log2FC),DBD_family,p_value_fisher,q_value_fisher,TF_binding
PROP1,48795,45219,9.808079630470877,9.089282770986014,1.0790818018974324,0.10980423527862894,0.10980423527862894,Homeodomain,1.6663265751477186e-16,6.715296097845307e-14,Neutral
ZNF652,151,140,0.03035188081158115,0.028140816646499082,1.0785714285714285,0.10912172238011238,0.10912172238011238,C2H2 ZF,0.6784899839357816,1.0,Neutral
PPARG,8503,9167,1.7091525996084407,1.842620472846122,0.927566270317443,-0.10847773558747151,0.10847773558747151,Nuclear receptor,0.0004279932681663191,0.1724812870710266,Neutral
NFE2,1031,957,0.20723701401814681,0.19236258236214016,1.0773249738766981,0.10745350288208297,0.10745350288208297,bZIP,0.25343085515529684,1.0,Neutral
EP300,474,440,0.09527676493171831,0.08844256660328283,1.0772727272727274,0.10738353537359965,0.10738353537359965,Unknown,0.45412078280440155,1.0,Neutral
HMG20B,31126,33508,6.256507563849503,6.735303458506366,0.928912498507819,-0.10638539054458082,0.10638539054458082,HMG/Sox,3.570122509568601e-11,1.4387593713561461e-08,Neutral
HOXC4,31377,33715,6.306960027980012,6.776911665976547,0.9306540115675516,-0.10368317690948045,0.10368317690948045,Homeodomain,9.44782580936898e-11,3.807473801175699e-08,Neutral
DMRT1,24084,25871,4.841024486530599,5.200221910439841,0.9309265200417456,-0.10326079751685942,0.10326079751685942,DM,1.591275719019775e-08,6.412841147649694e-06,Neutral
ANHX,63928,59563,12.849900904124238,11.972510442253034,1.0732837499790138,0.1020315398127941,0.1020315398127941,Homeodomain,1.595098309437804e-18,6.42824618703435e-16,Neutral
ESRRB,5313,4953,1.06794399173464,0.9955818917864997,1.0726832222895215,0.10122409183865623,0.10122409183865623,Nuclear receptor,0.01245904951496837,1.0,Neutral
ATF2,3479,3245,0.6992992936655021,0.6522639286992109,1.0721109399075501,0.10045420073338948,0.10045420073338948,bZIP,0.04539939396060097,1.0,Neutral
NOBOX,32582,34910,6.549172056973093,7.017113636637736,0.9333142366084216,-0.09956519251397095,0.09956519251397095,Homeodomain,2.419405805961844e-10,9.750205398026232e-08,Neutral
ZNF558,14,15,0.002814081664649908,0.0030150874978391875,0.9333333333333333,-0.0995356735509144,0.0995356735509144,C2H2 ZF,1.0,1.0,Neutral
TERF2,4637,4329,0.9320640484986874,0.8701542518763895,1.0711480711480712,0.09915792616217137,0.09915792616217137,Myb/SANT,0.02228400707801634,1.0,Neutral
FOXN3,21331,19937,4.287655427760513,4.007453296294658,1.0699202487836685,0.09750326300742414,0.09750326300742414,Forkhead,1.2593346258665103e-06,0.0005075118542242036,Neutral
SOX2,29548,31533,5.93932035907682,6.33831693795754,0.9370500745251007,-0.09380194952291623,0.09380194952291623,HMG/Sox,1.3685511932342791e-08,5.515261308734145e-06,Neutral
ZNF691,32986,35193,6.630378413581562,7.073998287430301,0.9372886653595885,-0.09343465858638303,0.09343465858638303,C2H2 ZF,2.3021938992446512e-09,9.277841413955945e-07,Neutral
FOSL1,619,582,0.12442261074416379,0.11698539491616047,1.063573883161512,0.08892025630598079,0.08892025630598079,bZIP,0.4625760602022998,1.0,Neutral
RUNX1,44028,41452,8.849884823657582,8.332093797361999,1.062144166747081,0.08697959903763952,0.08697959903763952,Runt,4.780793749980907e-10,1.9266598812423056e-07,Neutral
ARID3C,27818,29424,5.591580267659367,5.91439563576135,0.9454187058183795,-0.08097468510466352,0.08097468510466352,ARID/BRIGHT,2.1253368714473865e-06,0.0008565107591932968,Neutral
TCF7L2,428,452,0.08603049660501148,0.09085463660155418,0.9469026548672567,-0.07871197601404072,0.07871197601404072,HMG/Sox,0.5999759718210438,1.0,Neutral
NFIC,1844,1747,0.37065475640103074,0.35115719058167066,1.055523755008586,0.07795904751257837,0.07795904751257837,SMAD,0.25725933813728785,1.0,Neutral
GCM1,32895,34684,6.6120868827613375,6.971686318336958,0.9484200207588513,-0.07640197704356509,0.07640197704356509,GCM,1.150554974846141e-06,0.00046367365486299484,Neutral
KLF12,5454,5194,1.0962858142143286,1.044024297585116,1.0500577589526376,0.07046868623685587,0.07046868623685587,C2H2 ZF,0.07704429135022517,1.0,Neutral
LHX6,22772,23909,4.577304833386265,4.805848465722475,0.952444686101468,-0.07029278538304225,0.07029278538304225,Homeodomain,0.00020066345181976345,0.08086737108336467,Neutral
NR2F6,11451,12020,2.301717795850436,2.4160901149351353,0.9526622296173045,-0.06996330366183341,0.06996330366183341,Nuclear receptor,0.008746006870479208,1.0,Neutral
CRX,31810,30305,6.39399555375097,6.091481774801105,1.049661771984821,0.06992452933105839,0.06992452933105839,Homeodomain,1.976939605047029e-05,0.007967066608339526,Neutral
AR,11634,11097,2.3385018633240735,2.2305617309014307,1.0483914571505812,0.06817750298279718,0.06817750298279718,Nuclear receptor,0.01193514840538206,1.0,Neutral
GATA4,6335,6049,1.2733719532540835,1.2158842849619496,1.0472805422383864,0.06664795867885645,0.06664795867885645,GATA,0.07112157012075761,1.0,Neutral
TBX20,7025,6709,1.412065978154686,1.3485481348668737,1.0471009092264123,0.06640048164356356,0.06640048164356356,T-box,0.05812763039072684,1.0,Neutral
BCL6,8572,8195,1.723022002098501,1.6472428029861426,1.0460036607687615,0.06488790068972647,0.06488790068972647,C2H2 ZF,0.04003270806388595,1.0,Neutral
VSX1,39536,41325,7.946966620971341,8.306566056546961,0.9567090139140956,-0.06384790373825411,0.06384790373825411,Homeodomain,8.729973924675838e-06,0.003518179491644363,Neutral
ZNF513,48,50,0.0096482799930854,0.010050291659463957,0.96,-0.058893689053568565,0.058893689053568565,C2H2 ZF,1.0,1.0,Neutral
SPIC,6224,5983,1.2510603057700735,1.2026178999714572,1.040280795587498,0.0569729973312364,0.0569729973312364,Ets,0.12451794697713126,1.0,Neutral
FOXA1,698,671,0.14030207156611685,0.13487491407000632,1.0402384500745157,0.056914270009468707,0.056914270009468707,Forkhead,0.6192618169749504,1.0,Neutral
TBX4,18042,18750,3.6265472424009744,3.768859372298984,0.96224,-0.055531321862808875,0.055531321862808875,T-box,0.009247371387831152,1.0,Neutral
SPI1,24735,23852,4.97187928393682,4.794391133230686,1.0370199563977864,0.05244365762181555,0.05244365762181555,Ets,0.004661667385580654,1.0,Neutral
LOC100168299,24190,25085,4.862331104848662,5.042231325553067,0.9643213075543153,-0.052414168784371794,0.052414168784371794,Unknown,0.004400426091966795,1.0,Neutral
HOXA2,6911,7160,1.3891513131711082,1.4392017656352387,0.9652234636871508,-0.05106510832909007,0.05106510832909007,Homeodomain,0.13930016560519648,1.0,Neutral
SNAI2,29944,28915,6.018918669019775,5.8120836666680065,1.0355870655369186,0.050448851229110823,0.050448851229110823,C2H2 ZF,0.002732440659802798,1.0,Neutral
NFATC4,7717,7471,1.5511620147216671,1.5017145797571045,1.0329273189666712,0.046738743791225924,0.046738743791225924,Rel,0.1615018459248896,1.0,Neutral
NR2E1,17615,18178,3.540717751629152,3.6538840357147166,0.9690284959841566,-0.04538900364272184,0.04538900364272184,Nuclear receptor,0.035678637024888576,1.0,Neutral
TWIST2,9479,9193,1.9053342928011772,1.8478466245090432,1.0311106276514739,0.04419912747035601,0.04419912747035601,bHLH,0.14164935920862326,1.0,Neutral
IRX4,25472,24789,5.120020582997318,4.982733598929041,1.0275525434668602,0.03921216739691381,0.03921216739691381,Homeodomain,0.031466542478754383,1.0,Neutral
NFIB,2041,1990,0.41025290553931876,0.4000016080466655,1.0256281407035175,0.03650775160170784,0.03650775160170784,SMAD,0.57761622118118,1.0,Neutral
IRF2,9797,9555,1.9692541477553678,1.9206107361235623,1.0253270538984824,0.036084167074103474,0.036084167074103474,IRF,0.2224835839818748,1.0,Neutral
RARG,9658,9428,1.941314336942058,1.8950829953085238,1.0243954179041155,0.03477270492248809,0.03477270492248809,Nuclear receptor,0.2432106299596669,1.0,Neutral
PGR,6384,6538,1.2832212390803581,1.314176137391507,0.9764453961456103,-0.03438872554492017,0.03438872554492017,Nuclear receptor,0.34439283875979776,1.0,Neutral
MAFF,497,507,0.09989989909507174,0.10190995742696453,0.980276134122288,-0.02873989544105432,0.02873989544105432,bZIP,0.8583116710950124,1.0,Neutral
SOX3,26593,27049,5.3453481220025,5.4370067819368115,0.9831417057931902,-0.024528719510753073,0.024528719510753073,HMG/Sox,0.1657182760139655,1.0,Neutral
FOXM1,16745,16467,3.3658426767544793,3.30996305512786,1.0168822493471792,0.024152630898364027,0.024152630898364027,Forkhead,0.28421269421641054,1.0,Neutral
TBR1,10344,10187,2.0792043385099035,2.0476464226991866,1.0154117993521155,0.022064929773315832,0.022064929773315832,T-box,0.4413876038503578,1.0,Neutral
RARB,8175,8053,1.6432226863223571,1.618699974673265,1.0151496336768906,0.021692397216075642,0.021692397216075642,Nuclear receptor,0.5053503580530191,1.0,Neutral
KLF1,28437,28852,5.716002878403531,5.799420299177082,0.9856162484403161,-0.02090205501623464,0.02090205501623464,C2H2 ZF,0.22130176896600579,1.0,Neutral
ESR1,13242,13390,2.6617192430924344,2.691468106404448,0.9889469753547423,-0.016034925210902766,0.016034925210902766,Nuclear receptor,0.5269872296119725,1.0,Neutral
NKX2-8,38366,38713,7.711789796139884,7.781538820256563,0.9910366026916023,-0.012989752363111898,0.012989752363111898,Homeodomain,0.37818803800157225,1.0,Neutral
DBX2,24202,24377,4.864743174846934,4.899919195655058,0.9928211018583091,-0.010394315415463162,0.010394315415463162,Homeodomain,0.5766897661822084,1.0,Neutral
ZNF596,139,140,0.027939810813309804,0.028140816646499082,0.9928571428571429,-0.010341944221458987,0.010341944221458987,C2H2 ZF,1.0,1.0,Neutral
ST18,34149,33924,6.864148197580694,6.818921885113106,1.00663247258578,0.00953704306550813,0.00953704306550813,C2H2 ZF,0.5437977575880171,1.0,Neutral
POU4F1,8866,8814,1.782117717056149,1.7716654137303065,1.0058997050147493,0.008486465887828695,0.008486465887828695,Homeodomain; POU,0.7903185558833974,1.0,Neutral
TBX2,16176,16242,3.2514703576697794,3.264736742660272,0.9959364610269671,-0.005874391033105299,0.005874391033105299,T-box,0.8015467964447566,1.0,Neutral
ZNF200,20252,20333,4.070770133749281,4.087051606237613,0.9960163281365269,-0.005758701661770213,0.005758701661770213,C2H2 ZF,0.7788663275955023,1.0,Neutral
FOXA2,918,916,0.18452335486775825,0.1841213432013797,1.002183406113537,0.0031465553168639414,0.0031465553168639414,Forkhead,1.0,1.0,Neutral
DNAJC21,4588,4598,0.9222147626724128,0.9242248210043056,0.9978251413658112,-0.003141074702354988,0.003141074702354988,Myb/SANT,0.9529350238744493,1.0,Neutral
ARID1B,523,522,0.105126050757993,0.10492504492480371,1.0019157088122606,0.0027611396770569137,0.0027611396770569137,ARID/BRIGHT,1.0,1.0,Neutral
DMRT2,2835,2832,0.5698515370916064,0.5692485195920386,1.0010593220338984,0.0015274697465938168,0.0015274697465938168,DM,0.9850117916565085,1.0,Neutral
ARX,38845,38868,7.808071590237549,7.812694724400902,0.9994082535762067,-0.0008539623205713223,0.0008539623205713223,Homeodomain,0.9554984307252599,1.0,Neutral
HMGXB4,0,0,0.0,0.0,1.0,0.0,0.0,HMG/Sox,1.0,1.0,Neutral
ZNF239,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
RFX5,0,0,0.0,0.0,1.0,0.0,0.0,RFX,1.0,1.0,Neutral
ZNF431,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF76,22,22,0.004422128330164142,0.004422128330164142,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF24,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
RFX3,0,0,0.0,0.0,1.0,0.0,0.0,RFX,1.0,1.0,Neutral
SIX5,0,0,0.0,0.0,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
ZNF8,4,4,0.0008040233327571166,0.0008040233327571166,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF624,4,4,0.0008040233327571166,0.0008040233327571166,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF585B,4,4,0.0008040233327571166,0.0008040233327571166,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
