TF name,#Gain,#Loss,Percent_gain,Percent_loss,FC,log2FC,abs(log2FC),DBD_family,p_value_fisher,q_value_fisher,TF_binding
NKX2-8,33765,30091,7.305927180905273,6.510962677346973,1.1220963078661395,0.1661965056419611,0.1661965056419611,Homeodomain,8.665831125996723e-25,3.4923299437766796e-22,Neutral
ZNF513,46,41,0.009953284475689102,0.008871405728331592,1.1219512195121952,0.16600995143892933,0.16600995143892933,C2H2 ZF,0.761751936368695,1.0,Neutral
FOXN2,11517,12813,2.491999506663291,2.772422477978358,0.8988527276984313,-0.15384333779519227,0.15384333779519227,Forkhead,4.397500604279776e-09,1.7721927435247496e-06,Neutral
RUNX1,30496,33856,6.598594855882932,7.325617374107179,0.9007561436672968,-0.15079150820408377,0.15079150820408377,Runt,7.684040103769764e-21,3.0966681618192148e-18,Neutral
NKX2-4,21114,23358,4.568557574341298,5.054104756155349,0.9039301310043668,-0.1457168305976187,0.1457168305976187,Homeodomain,5.462867876535642e-14,2.2015357542438638e-11,Neutral
ZNF398,212,234,0.04587165888795847,0.05063192537633152,0.905982905982906,-0.14244426502020535,0.14244426502020535,C2H2 ZF,0.5029736979211943,1.0,Neutral
ZNF146,32,29,0.0069240239830880715,0.0062748967346735645,1.103448275862069,0.14201900487242786,0.14201900487242786,C2H2 ZF,0.8563922570630258,1.0,Neutral
CEBPA,8862,8032,1.9175218918164527,1.737930019755106,1.1033366533864541,0.14187305753517337,0.14187305753517337,bZIP,6.6029745211947265e-06,0.0026609987320414747,Neutral
TCF7L2,339,374,0.07335137907083926,0.08092453030234184,0.9064171122994652,-0.14175299675129285,0.14175299675129285,HMG/Sox,0.3677946865706483,1.0,Neutral
ZNF655,22291,24421,4.823231831469256,5.284112177843556,0.9127799844396216,-0.13166093852183086,0.13166093852183086,C2H2 ZF,3.301809261198844e-12,1.3306291322631341e-09,Neutral
ZNF629,228,249,0.04933367087950251,0.053877561618404055,0.9156626506024096,-0.12711191790333934,0.12711191790333934,C2H2 ZF,0.5172224089548149,1.0,Neutral
SRF,24,22,0.005193017987316054,0.0047602664883730494,1.0909090909090908,0.12553088208385882,0.12553088208385882,MADS box,1.0,1.0,Neutral
KLF1,20510,22366,4.437866621660511,4.839460012679619,0.9170169006527765,-0.12497977190317,0.12497977190317,C2H2 ZF,2.4052148608520297e-10,9.69301588923368e-08,Neutral
ZMYM3,34,37,0.007356775482031076,0.008005902730445583,0.918918918918919,-0.1219905243786103,0.1219905243786103,MYM-type ZF,0.8667784001900446,1.0,Neutral
TEAD1,354,385,0.07659701531291178,0.08330466354652837,0.9194805194805195,-0.12110908549926631,0.12110908549926631,TEA,0.4351062462051505,1.0,Neutral
ESRRB,4215,3892,0.9120237840223819,0.8421344169430867,1.0829907502569374,0.11502092104833317,0.11502092104833317,Nuclear receptor,0.011427479795277147,1.0,Neutral
NFATC3,16479,17816,3.5656559755408854,3.8549503525842836,0.9249550965424338,-0.11254476554814016,0.11254476554814016,Rel,3.354315997406968e-07,0.0001351789346955008,Neutral
RARG,6939,6459,1.501431325582754,1.3975709658364328,1.0743149094287041,0.1034169464689567,0.1034169464689567,Nuclear receptor,0.003493527505014174,1.0,Neutral
KLF12,3835,4107,0.829800999223211,0.8886552030794597,0.9337716094472851,-0.09885836958876001,0.09885836958876001,C2H2 ZF,0.03213944265509761,1.0,Neutral
ZNF865,141,151,0.030508980675481814,0.032672738170196836,0.9337748344370861,-0.09885338692628536,0.09885338692628536,C2H2 ZF,0.7406080925914136,1.0,Neutral
TBX5,17805,16637,3.8525702193400972,3.5998433439573825,1.0702049648374106,0.09788712694080906,0.09788712694080906,T-box,8.856407617298021e-06,0.0035691322697711026,Neutral
ZNF200,15155,14179,3.2791744832406162,3.06799175175643,1.0688341914098314,0.09603806467274306,0.09603806467274306,C2H2 ZF,5.7738459494914606e-05,0.023268599176450588,Neutral
MYC-MAX,14989,14041,3.243256108828347,3.038131898329363,1.0675165586496689,0.09425844820312765,0.09425844820312765,bHLH,8.614583928108233e-05,0.03471677323027618,Neutral
MAX,13302,14199,2.8782302194699225,3.0723192667458603,0.936826537080076,-0.09414615187105654,0.09414615187105654,bHLH,0.00013287218830067315,0.05354749188517128,Neutral
FOXN3,16851,17921,3.646147754344284,3.8776698062787913,0.9402935104067853,-0.08881693393474333,0.08881693393474333,Forkhead,5.112416335844253e-05,0.02060303783345234,Neutral
TFAP4,555,522,0.12008854095668374,0.11294814122412417,1.0632183908045978,0.08843796466758395,0.08843796466758395,bHLH,0.4904768025238482,1.0,Neutral
BCL11A,21491,22774,4.650131231892055,4.927741318463992,0.9436638271713357,-0.08365509255696901,0.08365509255696901,C2H2 ZF,1.6385445008175864e-05,0.006603334338294873,Neutral
TBX2,12973,12261,2.8070425978937985,2.6529830642700887,1.0580703042166217,0.08143549151137848,0.08143549151137848,T-box,0.001573248482799092,0.634019138568034,Neutral
NR2F6,7947,8369,1.7195380810500283,1.8108486473270022,0.9495758155096188,-0.07464490305060124,0.07464490305060124,Nuclear receptor,0.02005888221626884,1.0,Neutral
ATF2,3402,3579,0.7361102997020506,0.7744088073585065,0.950544844928751,-0.07317340275299923,0.07317340275299923,bZIP,0.1363232554790872,1.0,Neutral
CEBPB,8695,8265,1.8813871416547119,1.7883455693819659,1.0520266182698124,0.07317120801427322,0.07317120801427322,bZIP,0.02011995304361395,1.0,Neutral
ST18,31539,30101,6.824274762581709,6.513126434841689,1.0477724992525166,0.06732550138885494,0.06732550138885494,C2H2 ZF,4.3104074745670576e-05,0.017370942122505242,Neutral
FOXR1,12864,12280,2.7834576412014047,2.6570942035100473,1.047557003257329,0.06702875092138678,0.06702875092138678,Forkhead,0.009444816670685818,1.0,Neutral
RXRB,10285,10774,2.2254245833144006,2.331232324805965,0.9546129571189902,-0.06701217642679919,0.06701217642679919,Nuclear receptor,0.017404950210436206,1.0,Neutral
TBX4,13644,13042,2.9522307257891764,2.821972524607332,1.0461585646373255,0.06510153521642457,0.06510153521642457,T-box,0.009395340310839623,1.0,Neutral
ZSCAN29,9508,9121,2.057300625975043,1.9735632109295718,1.0424295581624823,0.05994989731669622,0.05994989731669622,C2H2 ZF,0.04551331208036792,1.0,Neutral
KLF11,17418,16711,3.7688328042946257,3.615855149418274,1.0423074621506792,0.05978090975689778,0.05978090975689778,C2H2 ZF,0.006883462128470233,1.0,Neutral
ANHX,54116,56328,11.709390058399816,12.188013216230777,0.9607300099417696,-0.057797041666324184,0.057797041666324184,Homeodomain,2.5695914874867323e-06,0.0010355453694571532,Neutral
HNF4A,9159,9533,1.9817854894094888,2.062710019711831,0.9607678590160496,-0.057740206139566506,0.057740206139566506,Nuclear receptor,0.054343844892460205,1.0,Neutral
BCL11B,15746,16341,3.4070525511782743,3.535796122113818,0.9635885196744385,-0.05351088967484298,0.05351088967484298,C2H2 ZF,0.019031161980555805,1.0,Neutral
FOXP1,3593,3465,0.7774380678511075,0.7497419719187552,1.036940836940837,0.05233358297758823,0.05233358297758823,Forkhead,0.28889251701957197,1.0,Neutral
ZNF654,142,137,0.030725356424953318,0.029643477677595807,1.0364963503649636,0.051715036544155435,0.051715036544155435,C2H2 ZF,0.8655504921006449,1.0,Neutral
DMRTA2,10486,10125,2.268916108958172,2.19080446339896,1.0356543209876543,0.050542542969643375,0.050542542969643375,DM,0.07619645545318342,1.0,Neutral
ZFY,371,384,0.08027540305392733,0.08308828779705686,0.9661458333333334,-0.049687124100352836,0.049687124100352836,C2H2 ZF,0.7574696722684129,1.0,Neutral
NR5A1,6142,6352,1.3289798532539667,1.374418760642982,0.9669395465994962,-0.04850240016708326,0.04850240016708326,Nuclear receptor,0.18821666522586755,1.0,Neutral
TERF2,3224,3125,0.6975954162961232,0.6761742170984445,1.03168,0.044995554091155535,0.044995554091155535,Myb/SANT,0.3844630777623831,1.0,Neutral
RBPJ,22580,23212,4.8857644230665205,5.02251389673251,0.97277270377391,-0.03982534789299137,0.03982534789299137,CSL,0.037359252479263395,1.0,Neutral
RXRG,4592,4703,0.9935974415731382,1.017615149764475,0.9763980438018286,-0.03445869018229386,0.03445869018229386,Nuclear receptor,0.41978811701048346,1.0,Neutral
WT1,19309,18882,4.177999346545237,4.085606901520905,1.0226141298591251,0.032261865556478225,0.032261865556478225,C2H2 ZF,0.12321416522226389,1.0,Neutral
RUNX2,17150,16937,3.7108441034362634,3.6647560687988334,1.012576017004192,0.018030219343702348,0.018030219343702348,Runt,0.4168212819746898,1.0,Neutral
RARB,6015,5955,1.301500133071086,1.2885175881027957,1.0100755667506298,0.014463229311962646,0.014463229311962646,Nuclear receptor,0.707766589271079,1.0,Neutral
NR1H4,16389,16526,3.5461821580884503,3.575825635766046,0.9917100326757836,-0.012009744006428088,0.012009744006428088,Nuclear receptor,0.5960682327392811,1.0,Neutral
NR2F1,5890,5930,1.2744531643871482,1.2831081943660083,0.9932546374367622,-0.009764470715542938,0.009764470715542938,Nuclear receptor,0.8047928309356053,1.0,Neutral
NR4A3,7663,7614,1.6580873682001216,1.647484956476018,1.006435513527712,0.009254735801968493,0.009254735801968493,Nuclear receptor,0.7836205989905247,1.0,Neutral
CTCF,3132,3113,0.677688847344745,0.6735777081047865,1.0061034371988435,0.008778635821861063,0.008778635821861063,C2H2 ZF,0.8720457885035189,1.0,Neutral
TEAD3,898,894,0.194305423025409,0.193439920027523,1.0044742729306488,0.006440613557829287,0.006440613557829287,TEA,0.9733501085100678,1.0,Neutral
ESR1,10328,10351,2.234728740541675,2.2397053827795195,0.9977779924644962,-0.00320924605864337,0.00320924605864337,Nuclear receptor,0.913853870645625,1.0,Neutral
ZNF507,2,2,0.00043275149894300447,0.00043275149894300447,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZBTB26,57,57,0.012333417719875627,0.012333417719875627,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
NR2F2,10,10,0.0021637574947150225,0.0021637574947150225,1.0,0.0,0.0,Nuclear receptor,1.0,1.0,Neutral
ZNF431,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
PBX2,0,0,0.0,0.0,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
ZNF239,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZBTB33,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
RFX5,0,0,0.0,0.0,1.0,0.0,0.0,RFX,1.0,1.0,Neutral
SIX5,0,0,0.0,0.0,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
SCRT2,487,487,0.10537498999262158,0.10537498999262158,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
HMGXB4,0,0,0.0,0.0,1.0,0.0,0.0,HMG/Sox,1.0,1.0,Neutral
