TF name,#Gain,#Loss,Percent_gain,Percent_loss,FC,log2FC,abs(log2FC),DBD_family,p_value_fisher,q_value_fisher,TF_binding
TBX4,3604,3072,3.0666076716245194,2.613934175147204,1.1731770833333333,0.2304207950923823,0.2304207950923823,T-box,4.4123457803610865e-06,0.001778175349485518,Neutral
EGR1,2461,2103,2.0940403662230693,1.789421735134951,1.1702330004755113,0.22679580772638058,0.22679580772638058,C2H2 ZF,0.00019187741489448104,0.07732659820247587,Neutral
YY1,290,248,0.24675810898199516,0.21102072768115449,1.1693548387096775,0.22571277962805936,0.22571277962805936,C2H2 ZF,0.22231424237548297,1.0,Neutral
OVOL2,5266,6150,4.480786903100643,5.232973690480242,0.856260162601626,-0.22387888906790182,0.22387888906790182,C2H2 ZF,5.152094034749094e-09,2.0762938960038847e-06,Neutral
ZNF610,6,7,0.0051053401858343825,0.00595623021680678,0.8571428571428571,-0.22239242133644802,0.22239242133644802,C2H2 ZF,1.0,1.0,Neutral
AHDC1,28,24,0.02382492086722712,0.02042136074333753,1.1666666666666667,0.22239242133644802,0.22239242133644802,AT hook,0.8445334451595309,1.0,Neutral
ZNF652,24,28,0.02042136074333753,0.02382492086722712,0.8571428571428571,-0.22239242133644802,0.22239242133644802,C2H2 ZF,0.8445334451595309,1.0,Neutral
ZBTB3,2336,2724,1.9876791123515196,2.3178244443688096,0.8575624082232012,-0.22168642913205394,0.22168642913205394,C2H2 ZF,0.00012288054971065697,0.04952086153339476,Neutral
PAX7,199,171,0.16932711616350704,0.14550219529627992,1.1637426900584795,0.21877210565775096,0.21877210565775096,Homeodomain; Paired box,0.3388430967767239,1.0,Neutral
ANHX,12968,15043,11.034341921650046,12.79993873591777,0.8620620886791198,-0.21413631396784613,0.21413631396784613,Homeodomain,1.7940512470841527e-18,7.230026525749135e-16,Neutral
KLF11,5502,4751,4.681596950410129,4.042578537149859,1.1580719848452958,0.21172493290536684,0.21172493290536684,C2H2 ZF,1.5924674542751235e-07,6.417643840728747e-05,Neutral
ZNF654,38,33,0.03233382117695109,0.028079371022089104,1.1515151515151516,0.20353339408513216,0.20353339408513216,C2H2 ZF,0.7371573841587366,1.0,Neutral
NFIB,372,325,0.31653109152173176,0.2765392600660291,1.1446153846153846,0.1948629031922145,0.1948629031922145,SMAD,0.21766753257411803,1.0,Neutral
ZNF12,8,7,0.006807120247779177,0.00595623021680678,1.1428571428571428,0.19264507794239583,0.19264507794239583,C2H2 ZF,1.0,1.0,Neutral
NR1H4,4213,3715,3.584799700486709,3.1610564650624555,1.1340511440107672,0.18148570513629586,0.18148570513629586,Nuclear receptor,8.106271906158107e-05,0.03266827578181717,Neutral
MAX,4200,3713,3.573738130084068,3.1593546850005105,1.1311607864260707,0.1778040126987448,0.1778040126987448,bHLH,0.00011093509065616554,0.04470684153443471,Neutral
TBR1,2113,1869,1.7979306354446751,1.5903134678874102,1.1305510968432317,0.17702619818978263,0.17702619818978263,T-box,0.0066635772814941045,1.0,Neutral
MITF,1182,1332,1.0057520166093734,1.133385521255233,0.8873873873873874,-0.17236404689372964,0.17236404689372964,bHLH,0.036775632024467104,1.0,Neutral
NKX2-8,7200,8106,6.12640822300126,6.897314591062251,0.8882309400444115,-0.17099326882980373,0.17099326882980373,Homeodomain,2.3479811977705116e-07,9.462364227015162e-05,Neutral
FOXN4,1808,1626,1.538409175998094,1.3835471903611178,1.1119311193111932,0.15306742034016002,0.15306742034016002,Forkhead,0.029791676959231628,1.0,Neutral
ZFP3,10,9,0.008508900309723972,0.007658010278751574,1.1111111111111112,0.15200309344505006,0.15200309344505006,C2H2 ZF,1.0,1.0,Neutral
NR2F1,1450,1306,1.2337905449099758,1.1112623804499506,1.110260336906585,0.15089800335586617,0.15089800335586617,Nuclear receptor,0.05570039348504086,1.0,Neutral
FOXR1,3415,3779,2.905789455770736,3.2155134270446886,0.9036782217517861,-0.14611894008250884,0.14611894008250884,Forkhead,0.0025358299030899924,1.0,Neutral
ZBTB14,11,12,0.009359790340696368,0.010210680371668765,0.9166666666666666,-0.12553088208385899,0.12553088208385899,C2H2 ZF,1.0,1.0,Neutral
MAFK,109,100,0.09274701337599128,0.08508900309723971,1.09,0.12432813500220177,0.12432813500220177,bZIP,0.6955777804110375,1.0,Neutral
FOXN1,993,1080,0.8449338007555903,0.9189612334501889,0.9194444444444444,-0.12116568952245708,0.12116568952245708,Forkhead,0.18157175376169526,1.0,Neutral
PLAGL1,4729,4363,4.023858956468466,3.7124332051325686,1.0838872335548935,0.11621466808130469,0.11621466808130469,C2H2 ZF,0.0069347982513763996,1.0,Neutral
RXRB,2575,2384,2.1910418297539227,2.028521833838195,1.0801174496644295,0.11118819649578142,0.11118819649578142,Nuclear receptor,0.056361389863154435,1.0,Neutral
ZNF394,56,52,0.04764984173445424,0.04424628161056465,1.0769230769230769,0.10691520391651188,0.10691520391651188,C2H2 ZF,0.8917796255874865,1.0,Neutral
PKNOX1,56,52,0.04764984173445424,0.04424628161056465,1.0769230769230769,0.10691520391651188,0.10691520391651188,Homeodomain,0.8917796255874865,1.0,Neutral
PLAGL2,549,510,0.467138627003846,0.4339539157959225,1.076470588235294,0.10630890214634063,0.10630890214634063,C2H2 ZF,0.40890660474186025,1.0,Neutral
RARG,1670,1564,1.4209863517239032,1.3307920084408291,1.067774936061381,0.09460759005406229,0.09460759005406229,Nuclear receptor,0.19589584417001038,1.0,Neutral
MLXIP,832,885,0.7079405057690344,0.7530376774105715,0.9401129943502825,-0.0890939268292676,0.0890939268292676,bHLH,0.37482915322094046,1.0,Neutral
CXXC4,8483,7998,7.2181001327388445,6.8054184677172325,1.06064016004001,0.08493528077747052,0.08493528077747052,CxxC,0.007671488562655986,1.0,Neutral
NFATC3,4179,4414,3.5558694394336476,3.7558285967121607,0.9467603081105573,-0.07892887095720486,0.07892887095720486,Rel,0.07423791789743062,1.0,Neutral
CEBPB,2136,2256,1.8175011061570403,1.919607909873728,0.9468085106382979,-0.07885542071123965,0.07885542071123965,bZIP,0.2079747813845842,1.0,Neutral
MXD1-MAX,3067,3237,2.609679724992342,2.7543310302576494,0.9474822366388631,-0.07782919894215362,0.07782919894215362,bHLH,0.13456603150745805,1.0,Neutral
NR5A1,1501,1430,1.2771859364895681,1.2167727442905278,1.0496503496503498,0.0699088299549368,0.0699088299549368,Nuclear receptor,0.36054113918242825,1.0,Neutral
RARB,1390,1454,1.182737143051632,1.2371941050338655,0.9559834938101788,-0.06494238630872463,0.06494238630872463,Nuclear receptor,0.41100633768722356,1.0,Neutral
TWIST2,2282,2371,1.9417310506790102,2.0174602634355536,0.9624630957401941,-0.05519687119332614,0.05519687119332614,bHLH,0.3616304528469091,1.0,Neutral
CEBPA,2254,2170,1.9179061298117832,1.8464313672101018,1.038709677419355,0.05479247284037956,0.05479247284037956,bZIP,0.38332514236647414,1.0,Neutral
TFAP4,110,114,0.09359790340696368,0.09700146353085327,0.9649122807017544,-0.05153030064008207,0.05153030064008207,bHLH,0.9247301185668338,1.0,Neutral
ZFP959,1385,1429,1.17848269289677,1.2159218542595556,0.9692092372288313,-0.0451199401592658,0.0451199401592658,C2H2 ZF,0.5755734792962096,1.0,Neutral
TFAP2D,591,603,0.5028760083046867,0.5130866886763554,0.9800995024875622,-0.02899987172255238,0.02899987172255238,AP-2,0.8378595770558739,1.0,Neutral
SCRT2,124,122,0.10551036384057724,0.10380858377863245,1.0163934426229508,0.02345897282398896,0.02345897282398896,C2H2 ZF,1.0,1.0,Neutral
TCF3,1957,1935,1.6651917906129812,1.6464722099315885,1.0113695090439276,0.01631018959503121,0.01631018959503121,bHLH,0.8206674261039643,1.0,Neutral
VEZF1,711,719,0.6049828120213744,0.6117899322691536,0.9888734353268428,-0.016142210819882576,0.016142210819882576,C2H2 ZF,0.9106720909658871,1.0,Neutral
ATF2,990,979,0.8423811306626732,0.8330213403219768,1.0112359550561798,0.016119665363276994,0.016119665363276994,bZIP,0.8733924064383901,1.0,Neutral
TBX2,3113,3079,2.6488206664170724,2.6198904053640106,1.0110425462812602,0.015843709424362452,0.015843709424362452,T-box,0.7736886436082381,1.0,Neutral
ESRRB,910,916,0.7743099281848814,0.7794152683707157,0.9934497816593887,-0.009481053010885265,0.009481053010885265,Nuclear receptor,0.947227416616743,1.0,Neutral
RXRG,1077,1080,0.9164085633572717,0.9189612334501889,0.9972222222222222,-0.004013062506623351,0.004013062506623351,Nuclear receptor,0.9757084889872543,1.0,Neutral
PBX2,0,0,0.0,0.0,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
RFX3,0,0,0.0,0.0,1.0,0.0,0.0,RFX,1.0,1.0,Neutral
GMEB2,0,0,0.0,0.0,1.0,0.0,0.0,SAND,1.0,1.0,Neutral
DMBX1,0,0,0.0,0.0,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
RFX5,0,0,0.0,0.0,1.0,0.0,0.0,RFX,1.0,1.0,Neutral
HMGXB4,0,0,0.0,0.0,1.0,0.0,0.0,HMG/Sox,1.0,1.0,Neutral
SIX5,0,0,0.0,0.0,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
ZNF624,1,1,0.0008508900309723972,0.0008508900309723972,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF317,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF143,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF24,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZBTB33,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF431,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
TEAD1,85,85,0.07232565263265375,0.07232565263265375,1.0,0.0,0.0,TEA,1.0,1.0,Neutral
ZNF707,1,1,0.0008508900309723972,0.0008508900309723972,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF239,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
