TF name,#Gain,#Loss,Percent_gain,Percent_loss,FC,log2FC,abs(log2FC),DBD_family,p_value_fisher,q_value_fisher,TF_binding
ELF3,4677,4108,1.1851247459722989,1.0409434373432123,1.1385102239532618,0.1871472471007457,0.1871472471007457,Ets; AT hook,1.8052398694571643e-05,0.007275116673912372,Neutral
NR2F6,5631,6398,1.426862827575372,1.6212161908767946,0.8801187871209754,-0.18422984156364325,0.18422984156364325,Nuclear receptor,7.754266620797168e-07,0.00031249694481812586,Neutral
HNF4A,9075,8061,2.2995525058153974,2.0426107712813133,1.1257908448083365,0.17093882103615318,0.17093882103615318,Nuclear receptor,4.518210820979227e-08,1.8208389608546284e-05,Neutral
ELF4,17554,15596,4.448082059182753,3.9519361852007644,1.125545011541421,0.17062375259758694,0.17062375259758694,Ets,2.9536831315338e-14,1.1903343020081213e-11,Neutral
ELK4,7207,6481,1.8262121112299248,1.642247910764693,1.1120197500385742,0.15318241128954924,0.15318241128954924,Ets,1.2002467843971588e-05,0.00483699454112055,Neutral
RARB,4072,4487,1.0318212455846059,1.1369798450240978,0.9075105861377313,-0.14001362260064976,0.14001362260064976,Nuclear receptor,0.0015490326788477051,0.6242601695756251,Neutral
DNMT1,1617,1474,0.40973844649074354,0.3735030736718342,1.0970149253731343,0.1335831543785919,0.1335831543785919,CxxC,0.070831346402903,1.0,Neutral
DUXA,9114,9985,2.309434880220554,2.530141241935729,0.9127691537305959,-0.13167805710809538,0.13167805710809538,Homeodomain,8.477266992697818e-06,0.0034163385980572206,Neutral
ETV3L,3378,3691,0.8559656600159131,0.9352780494726867,0.9151991330262801,-0.12784240944422293,0.12784240944422293,Ets,0.008672254692732516,1.0,Neutral
ELK1,6169,5649,1.5631889155234364,1.4314239234546753,1.0920516905647017,0.12704114559513965,0.12704114559513965,Ets,0.0007509647916403496,0.3026388110310609,Neutral
ETV1,7881,7229,1.9969998124882806,1.8317867839712956,1.090192281090054,0.12458261069978381,0.12458261069978381,Ets,0.00018394958288944638,0.0741316819044469,Neutral
FBXL19,5176,4793,1.3115684595152062,1.2145184749722533,1.0799081994575424,0.11090867737354498,0.11090867737354498,CxxC,0.006811694505053985,1.0,Neutral
ATF2,5473,5069,1.38682654152371,1.2844552784549035,1.0797001380942988,0.11063069261801187,0.11063069261801187,bZIP,0.005620905275832238,1.0,Neutral
RXRB,7444,8026,1.886266540307418,2.0337419737382234,0.9274856715674059,-0.10860310072084385,0.10860310072084385,Nuclear receptor,0.0009736137051124856,0.39236632316033165,Neutral
FLI1,10043,10821,2.5448381064357064,2.7419788061078143,0.9281027631457351,-0.10764353988720718,0.10764353988720718,Ets,0.00014494401737275543,0.05841243900122044,Neutral
E2F3,732,681,0.18548456575833286,0.17256146076697362,1.0748898678414096,0.10418885027197118,0.10418885027197118,E2F,0.3468594424850876,1.0,Neutral
SPDEF,4275,3999,1.083260271334526,1.0133234678518759,1.0690172543135783,0.0962851388504931,0.0962851388504931,Ets,0.03314474896512305,1.0,Neutral
NR1H4,18145,17064,4.59783804055321,4.323918893579497,1.0633497421472105,0.08861618602612499,0.08861618602612499,Nuclear receptor,4.692509008609795e-05,0.018910811304697475,Neutral
NFE2,1610,1515,0.40796468698212557,0.383892236508025,1.0627062706270627,0.08774289464166604,0.08774289464166604,bZIP,0.23437771272516056,1.0,Neutral
CRX,16116,17055,4.083701177269525,4.321638345639846,0.9449428320140721,-0.08170104435216786,0.08170104435216786,Homeodomain,0.00027036303848329416,0.10895630450876755,Neutral
NR2E1,24255,25626,6.146076697361153,6.493480166834751,0.9464996487941933,-0.07932612428111782,0.07932612428111782,Nuclear receptor,1.4381214041165617e-05,0.005795629258589743,Neutral
CTCF,2824,2693,0.7155852646195793,0.6823906223868722,1.0486446342369105,0.06852585876950838,0.06852585876950838,C2H2 ZF,0.21583433930765739,1.0,Neutral
YY1,89,85,0.02255208518099949,0.021538508318932094,1.0470588235294118,0.06634249482869607,0.06634249482869607,C2H2 ZF,0.9146363477059738,1.0,Neutral
NFATC3,6714,7027,1.7012887629801188,1.780601152436892,0.9554575209904653,-0.06573636152629048,0.06573636152629048,Rel,0.05981122056275432,1.0,Neutral
CXXC4,11868,11348,3.0072825497539544,2.875517557685193,1.0458230525202679,0.06463877620590804,0.06463877620590804,CxxC,0.01621246052221645,1.0,Neutral
KMT2A,4252,4080,1.0774322043776385,1.0338483993087406,1.0421568627450981,0.059572444672246844,0.059572444672246844,CxxC; AT hook,0.18784040524832327,1.0,Neutral
ETV5,9121,8760,2.3112086397291725,2.21973332792759,1.0412100456621005,0.05826113613720293,0.05826113613720293,Ets,0.05693912567345194,1.0,Neutral
TET1,2561,2665,0.6489425859386482,0.6752955843524004,0.9609756097560975,-0.05742828004906983,0.05742828004906983,CxxC,0.3184003592373649,1.0,Neutral
ST18,7868,8175,1.9937056876865615,2.071497711850234,0.9624464831804281,-0.055221772994277024,0.055221772994277024,C2H2 ZF,0.08756507251728068,1.0,Neutral
ETV3,3642,3774,0.9228617329123611,0.956309769360585,0.9650238473767886,-0.051363500623607054,0.051363500623607054,Ets,0.28575371362030877,1.0,Neutral
RARG,8369,8086,2.1206561896605023,2.0489456266692345,1.0349987632945832,0.04962904386968475,0.04962904386968475,Nuclear receptor,0.12005500752247752,1.0,Neutral
ETV4,9027,9336,2.2873895834705884,2.365688396065295,0.9669023136246787,-0.048557953652855014,0.048557953652855014,Ets,0.10800172838790728,1.0,Neutral
BCL11A,10293,10589,2.608186660314918,2.6831913481079055,0.9720464633109831,-0.0409028193420504,0.0409028193420504,C2H2 ZF,0.15024692170892237,1.0,Neutral
ELK3,8696,8778,2.2035160981345117,2.224294423806893,0.9906584643426749,-0.013540329832333817,0.013540329832333817,Ets,0.6686974653449814,1.0,Neutral
BCL11B,8868,8788,2.24709990320341,2.226828365962062,1.0091033227127901,0.013073900444030588,0.013073900444030588,C2H2 ZF,0.6780820087362747,1.0,Neutral
TCFEC,580,583,0.14696864499977194,0.1477288276463225,0.9948542024013722,-0.007442983185561936,0.007442983185561936,Unknown,0.9669230598365108,1.0,Neutral
ERG,9546,9552,2.418901181323833,2.4204215466169337,0.9993718592964824,-0.0009065002126011017,0.0009065002126011017,Ets,0.9836709902219962,1.0,Neutral
PBX4,4787,4786,1.2129981096791522,1.2127447154636355,1.0002089427496865,0.000301409181267335,0.000301409181267335,Homeodomain,1.0,1.0,Neutral
NR2C1,1,1,0.0002533942155168482,0.0002533942155168482,1.0,0.0,0.0,Nuclear receptor,1.0,1.0,Neutral
ZNF143,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
PBX2,0,0,0.0,0.0,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
ZBTB12,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
RFX5,0,0,0.0,0.0,1.0,0.0,0.0,RFX,1.0,1.0,Neutral
UBTF,0,0,0.0,0.0,1.0,0.0,0.0,HMG/Sox,1.0,1.0,Neutral
SIX5,0,0,0.0,0.0,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
ZNF239,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
PBX3,0,0,0.0,0.0,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
ZBTB33,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF431,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF624,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
SP2,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
RFX3,0,0,0.0,0.0,1.0,0.0,0.0,RFX,1.0,1.0,Neutral
ZNF8,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
HMGXB4,0,0,0.0,0.0,1.0,0.0,0.0,HMG/Sox,1.0,1.0,Neutral
GMEB2,0,0,0.0,0.0,1.0,0.0,0.0,SAND,1.0,1.0,Neutral
ZNF585B,1,1,0.0002533942155168482,0.0002533942155168482,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZBTB14,1,1,0.0002533942155168482,0.0002533942155168482,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZHX2,0,0,0.0,0.0,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
