TF name,#Gain,#Loss,Percent_gain,Percent_loss,FC,log2FC,abs(log2FC),DBD_family,p_value_fisher,q_value_fisher,TF_binding
CEBPA,1239,1485,1.9709527066796049,2.3622798784658703,0.8343434343434344,-0.2612867435475265,0.2612867435475265,bZIP,0.0009341504185715363,0.3764626186843291,Neutral
TEAD3,141,118,0.22429728138968869,0.1877097815885338,1.194915254237288,0.2569083030369522,0.2569083030369522,TEA,0.33330151866844215,1.0,Neutral
ETV5,1823,1549,2.8999570494567553,2.464088573564736,1.1768883150419625,0.2349774172495657,0.2349774172495657,Ets,0.0009154479764065189,0.36892553449182713,Neutral
ESR1,1458,1247,2.319329335221036,1.983678793566963,1.169206094627105,0.22552925449726696,0.22552925449726696,Nuclear receptor,0.004269033395743698,1.0,Neutral
TEAD1,54,63,0.085901086489668,0.100217934237946,0.8571428571428571,-0.22239242133644802,0.22239242133644802,TEA,0.6008765933205664,1.0,Neutral
HLF,60,69,0.09544565165518668,0.10976249940346468,0.8695652173913043,-0.20163386116965057,0.20163386116965057,bZIP,0.618362999756663,1.0,Neutral
ZBTB44,967,841,1.5382657525094252,1.3378298840335332,1.149821640903686,0.20141008922169698,0.20141008922169698,C2H2 ZF,0.039065340905189865,1.0,Neutral
FOSL2,36,41,0.057267390993112004,0.0652211952977109,0.8780487804878049,-0.18762700317577133,0.18762700317577133,bZIP,0.7472460493557272,1.0,Neutral
DNAJC21,258,228,0.4104163021173027,0.3626934762897094,1.131578947368421,0.1783372412585124,0.1783372412585124,Myb/SANT,0.36891211502219695,1.0,Neutral
FOXM1,2371,2662,3.7716940012407933,4.234605411768449,0.8906836964688204,-0.16701490842988395,0.16701490842988395,Forkhead,0.003829755326783817,1.0,Neutral
CREB3L2,159,178,0.2529309768862447,0.28315543324372044,0.8932584269662921,-0.16285047568204244,0.16285047568204244,bZIP,0.4879733060089698,1.0,Neutral
THAP11,112,125,0.17816521642301514,0.19884510761497223,0.896,-0.1584293626044829,0.1584293626044829,THAP finger,0.5814377692155102,1.0,Neutral
MAFG,2686,2960,4.272783672430523,4.7086521483225425,0.9074324324324324,-0.1401378710888698,0.1401378710888698,bZIP,0.010451380639166424,1.0,Neutral
TBX2,1714,1879,2.7265641156164993,2.9890396576682625,0.912187333688132,-0.1325979573075557,0.1325979573075557,T-box,0.05296501055354312,1.0,Neutral
TFAP2A,163,149,0.2592940203299238,0.23702336827704693,1.0939597315436242,0.1295596337689161,0.1295596337689161,AP-2,0.6309037581189217,1.0,Neutral
GCN4,814,747,1.2948793407886992,1.188298363107074,1.0896921017402945,0.12392055147700992,0.12392055147700992,Unknown,0.23740912324667154,1.0,Neutral
RUNX1,3962,4294,6.30259453096416,6.830727136789527,0.9226828132277597,-0.11609331096928674,0.11609331096928674,Runt,0.010207937790017592,1.0,Neutral
NR2E1,1818,1959,2.8920032451521562,3.116300526541845,0.9280245022970903,-0.1077651980734799,0.1077651980734799,Nuclear receptor,0.10715849625068491,1.0,Neutral
ZSCAN10,203,190,0.32292445476671494,0.3022445635747578,1.068421052631579,0.09548030885422837,0.09548030885422837,C2H2 ZF,0.6686233211038359,1.0,Neutral
RUNX2,2242,2111,3.566485850182142,3.3580961774016513,1.0620558976788252,0.08685969945827085,0.08685969945827085,Runt,0.16348863338411446,1.0,Neutral
FOSL1,81,86,0.128851629734502,0.1368054340391009,0.9418604651162791,-0.0864147518174732,0.0864147518174732,bZIP,0.8267803577140886,1.0,Neutral
ETV6,1316,1382,2.093441292970428,2.198431509791133,0.9522431259044862,-0.07059812665301708,0.07059812665301708,Ets,0.3835825371201598,1.0,Neutral
NR2F6,925,881,1.4714537963507945,1.4014603184703243,1.0499432463110103,0.070311346483261,0.070311346483261,Nuclear receptor,0.4846271449570505,1.0,Neutral
JUND,49,47,0.07794728218506912,0.07476576046322957,1.0425531914893618,0.06012099243757093,0.06012099243757093,bZIP,1.0,1.0,Neutral
ZHX1,305,317,0.48518206258053226,0.5042711929115696,0.9621451104100947,-0.05567359768915861,0.05567359768915861,Homeodomain,0.7767785639045702,1.0,Neutral
ATF2,530,511,0.8431032562874823,0.8128787999300066,1.0371819960861057,0.052669068512940266,0.052669068512940266,bZIP,0.6932208973258689,1.0,Neutral
RBPJ,3109,3012,4.945675516599589,4.7913717130903715,1.0322045152722443,0.04572884666913589,0.04572884666913589,CSL,0.38557163858947274,1.0,Neutral
MLXIP,224,231,0.3563304328460303,0.3674657588724687,0.9696969696969697,-0.044394119358453395,0.044394119358453395,bHLH,0.8423529059307264,1.0,Neutral
ETV3,997,1022,1.5859885783370187,1.6257575998600131,0.9755381604696673,-0.03572978653942537,0.03572978653942537,Ets,0.7056656997668935,1.0,Neutral
ELF2,881,901,1.4014603184703243,1.43327553568872,0.9778024417314095,-0.03238508689312501,0.03238508689312501,Ets,0.7630258792217223,1.0,Neutral
EHF,1937,1899,3.08130378760161,3.020854874886658,1.020010531858873,0.028584048453756145,0.028584048453756145,Ets,0.6810671332765326,1.0,Neutral
ETV3L,1004,1020,1.597123904363457,1.6225760781381735,0.984313725490196,-0.022809882908086027,0.022809882908086027,Ets,0.8258396019122852,1.0,Neutral
NAIF1,1292,1289,2.055263032308353,2.0504907497255935,1.0023273855702095,0.003353806332273998,0.003353806332273998,MADF,0.9777925859515869,1.0,Neutral
ELF5,1850,1848,2.942907592701589,2.9397260709797495,1.001082251082251,0.0015605139876168398,0.0015605139876168398,Ets,1.0,1.0,Neutral
ZNF431,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
PBX2,0,0,0.0,0.0,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
ZNF624,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
SMAD5,0,0,0.0,0.0,1.0,0.0,0.0,SMAD,1.0,1.0,Neutral
ZNF329,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF507,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
RFX3,0,0,0.0,0.0,1.0,0.0,0.0,RFX,1.0,1.0,Neutral
SIX5,0,0,0.0,0.0,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
UBTF,0,0,0.0,0.0,1.0,0.0,0.0,HMG/Sox,1.0,1.0,Neutral
GMEB2,0,0,0.0,0.0,1.0,0.0,0.0,SAND,1.0,1.0,Neutral
RFX5,0,0,0.0,0.0,1.0,0.0,0.0,RFX,1.0,1.0,Neutral
ZBTB12,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF558,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
DMBX1,0,0,0.0,0.0,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
HMGXB4,0,0,0.0,0.0,1.0,0.0,0.0,HMG/Sox,1.0,1.0,Neutral
ZNF324,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF10,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
BMI1,0,0,0.0,0.0,1.0,0.0,0.0,Unknown,1.0,1.0,Neutral
ZNF239,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZBTB33,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF143,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
ZNF24,0,0,0.0,0.0,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
MAZ,1,1,0.0015907608609197778,0.0015907608609197778,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
PBX3,1,1,0.0015907608609197778,0.0015907608609197778,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
NR2F2,2,2,0.0031815217218395557,0.0031815217218395557,1.0,0.0,0.0,Nuclear receptor,1.0,1.0,Neutral
ZFP3,2,2,0.0031815217218395557,0.0031815217218395557,1.0,0.0,0.0,C2H2 ZF,1.0,1.0,Neutral
TEAD4,6,6,0.009544565165518668,0.009544565165518668,1.0,0.0,0.0,TEA,1.0,1.0,Neutral
RFX1,5,5,0.00795380430459889,0.00795380430459889,1.0,0.0,0.0,RFX,1.0,1.0,Neutral
ZHX2,0,0,0.0,0.0,1.0,0.0,0.0,Homeodomain,1.0,1.0,Neutral
